589;"2016-05-07 19:14:14";587;"2016-05-07 19:14:00"
590;"2016-05-07 19:14:22";586;"2016-05-07 19:14:00"
591;"2016-05-07 19:15:06";589;"2016-05-07 19:15:00"
592;"2016-05-07 19:15:17";588;"2016-05-07 19:15:00"
593;"2016-05-07 19:20:11";590;"2016-05-07 19:20:00"
594;"2016-05-07 19:21:58";591;"2016-05-07 19:22:00"
595;"2016-05-07 19:22:34";592;"2016-05-07 19:22:00"
596;"2016-05-07 19:25:39";593;"2016-05-07 19:26:00"
597;"2016-05-07 19:33:50";594;"2016-05-07 19:34:00"
598;"2016-05-07 19:45:55";595;"2016-05-07 19:46:00"
599;"2016-05-07 20:03:18";596;"2016-05-07 20:03:00"
600;"2016-05-07 20:03:29";597;"2016-05-07 20:03:00"
601;"2016-05-07 20:03:43";598;"2016-05-07 20:04:00"
602;"2016-05-07 20:03:49";599;"2016-05-07 20:04:00"
603;"2016-05-07 20:03:56";600;"2016-05-07 20:04:00"
604;"2016-05-07 20:24:40";601;"2016-05-07 20:25:00"
605;"2016-05-07 20:27:53";602;"2016-05-07 20:28:00"
606;"2016-05-07 20:35:20";603;"2016-05-07 20:35:00"
607;"2016-05-07 20:59:25";604;"2016-05-07 20:59:00"
608;"2016-05-07 21:05:14";605;"2016-05-07 21:05:00"
609;"2016-05-07 21:06:15";606;"2016-05-07 21:06:00"
