85;"2022-05-27 10:17:39";132;"2022-05-27 10:18:00"
86;"2022-05-27 10:20:09";159;"2022-05-27 10:20:00"
87;"2022-05-27 11:46:26";186;"2022-05-27 11:46:00"
88;"2022-05-27 11:46:47";189;"2022-05-27 11:47:00"
89;"2022-05-27 11:48:23";165;"2022-05-27 11:48:00"
90;"2022-05-27 11:48:25";166;"2022-05-27 11:48:00"
91;"2022-05-27 11:48:27";167;"2022-05-27 11:48:00"
92;"2022-05-27 11:48:29";168;"2022-05-27 11:48:00"
93;"2022-05-27 11:48:32";169;"2022-05-27 11:48:00"
94;"2022-05-27 11:48:33";170;"2022-05-27 11:48:00"
95;"2022-05-27 11:48:34";171;"2022-05-27 11:48:00"
96;"2022-05-27 11:48:36";172;"2022-05-27 11:49:00"
97;"2022-05-27 11:48:39";173;"2022-05-27 11:49:00"
98;"2022-05-27 11:48:40";184;"2022-05-27 11:49:00"
99;"2022-05-27 11:48:41";185;"2022-05-27 11:49:00"
100;"2022-05-27 11:48:42";187;"2022-05-27 11:49:00"
101;"2022-05-27 11:48:42";188;"2022-05-27 11:49:00"
102;"2022-05-27 11:48:44";183;"2022-05-27 11:49:00"
103;"2022-05-27 11:48:45";182;"2022-05-27 11:49:00"
104;"2022-05-27 11:48:46";181;"2022-05-27 11:49:00"
105;"2022-05-27 11:48:47";180;"2022-05-27 11:49:00"
106;"2022-05-27 11:48:50";179;"2022-05-27 11:49:00"
107;"2022-05-27 11:48:53";178;"2022-05-27 11:49:00"
108;"2022-05-27 11:48:54";177;"2022-05-27 11:49:00"
109;"2022-05-27 11:48:56";176;"2022-05-27 11:49:00"
110;"2022-05-27 11:48:58";175;"2022-05-27 11:49:00"
111;"2022-05-27 11:49:00";174;"2022-05-27 11:49:00"
112;"2022-05-27 11:54:51";190;"2022-05-27 11:55:00"
113;"2022-05-27 11:56:13";193;"2022-05-27 11:56:00"
114;"2022-05-27 12:19:52";202;"2022-05-27 12:20:00"
115;"2022-05-27 13:56:35";233;"2022-05-27 13:56:00"
116;"2022-05-27 14:02:54";235;"2022-05-27 14:03:00"
117;"2022-05-27 14:16:54";237;"2022-05-27 14:17:00"
118;"2022-05-27 14:23:31";238;"2022-05-27 14:23:00"
119;"2022-05-27 14:34:01";244;"2022-05-27 14:34:00"
120;"2022-05-27 14:34:31";241;"2022-05-27 14:34:00"
121;"2022-05-27 15:57:42";258;"2022-05-27 15:58:00"
122;"2022-05-27 16:04:47";259;"2022-05-27 16:05:00"
123;"2022-05-27 16:32:05";122;"2022-05-27 16:32:00"
124;"2022-05-27 16:37:33";267;"2022-05-27 16:37:00"
125;"2022-05-28 07:34:53";279;"2022-05-28 07:35:00"
126;"2022-05-28 07:50:22";280;"2022-05-28 07:50:00"
127;"2022-05-28 08:09:02";281;"2022-05-28 08:09:00"
128;"2022-05-28 08:24:07";282;"2022-05-28 08:24:00"
129;"2022-05-28 08:53:31";288;"2022-05-28 08:53:00"
130;"2022-05-28 09:46:41";296;"2022-05-28 09:47:00"
131;"2022-05-28 10:58:56";310;"2022-05-28 10:59:00"
132;"2022-05-28 10:59:44";311;"2022-05-28 11:00:00"
133;"2022-05-28 11:08:11";314;"2022-05-28 11:08:00"
134;"2022-05-28 11:08:52";316;"2022-05-28 11:09:00"
135;"2022-05-28 11:38:16";320;"2022-05-28 11:38:00"
136;"2022-05-28 11:40:50";322;"2022-05-28 11:41:00"
137;"2022-05-28 11:44:27";323;"2022-05-28 11:44:00"
138;"2022-05-28 12:00:59";324;"2022-05-28 12:01:00"
139;"2022-05-28 12:04:50";326;"2022-05-28 12:05:00"
140;"2022-05-28 12:10:40";328;"2022-05-28 12:11:00"
141;"2022-05-28 12:22:38";331;"2022-05-28 12:23:00"
142;"2022-05-28 12:26:49";332;"2022-05-28 12:27:00"
